Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;5:20:00;20,532875;21,211273;20,9569;25,926346;21,158388;20,164108;21,050858;20,642284;20,680782;21,39674;20,405771;21,622158;21,671474;20,849707;21,960064;21,837404;8,607452;1,6799594;1,5926996;75,87372;102,90557;20,55336;20,55336;18,813349;10,506069;70,414566;48,2273;21,211493;21,211493;18,602194;36,164906;43,49217;21,1292;21,1292;18,499453;10,837101;34,23296;58,075172;21,480743;18,852966;0,12753487;3,06036;0,07051468;1,0559082;363,02066;375,476;463,65668;487,03052;411,17453;419,15588;487,03052;392,84903;392,84903;523,0126;417,1113;481,18652;523,0126;390,03464;390,03464;358,77908;456,1132;362,65323;364,2755;400,04892;473,739;439,72955;473,7107;436,16113;436,16113;443,946;443,946;
14.10.2022;5:25:00;20,553415;21,210266;21,019497;25,878014;21,180067;20,211771;21,057678;20,667982;20,721745;21,509022;20,383871;21,56181;21,650917;20,831747;21,984936;21,799576;8,604141;1,6826721;1,6035714;75,86969;104,95934;20,564762;20,564762;18,81523;10,505687;71,39407;46,150253;21,283627;21,283627;18,630274;37,26661;43,493225;21,116535;21,116535;18,503315;10,847814;36,089314;57,094597;21,438763;18,849604;-0,87916565;3,0602646;0,07103157;1,055645;364,80304;375,29062;465,63535;486,32297;406,0373;419,80896;486,32297;396,8902;396,8902;524,3835;415,03595;485,84317;524,3835;390,78473;390,78473;361,1269;459,69867;362,40628;364,29346;404,09006;472,76483;445,30054;472,69382;434,50256;434,50256;442,84888;442,84888;
14.10.2022;5:30:00;20,533367;21,254131;20,959635;25,877369;21,16207;20,159464;21,059607;20,671822;20,731445;21,397694;20,456345;21,564825;21,664732;20,835796;21,959574;21,799698;8,605537;1,6764747;1,6036294;75,8722;104,95555;20,59107;20,59107;18,812979;10,493049;70,41657;47,249893;21,285707;21,285707;18,632492;36,167213;42,527046;21,125648;21,125648;18,493488;10,824781;35,324947;58,07688;21,522781;18,850853;-0,8787327;2,6918812;0,07115936;1,0562496;363,29034;382,25818;463,3772;484,74673;407,1734;416,2911;484,74673;402,43674;402,43674;524,4342;412,8735;486,28775;524,4342;390,05576;390,05576;358,83658;456,6348;362,37967;364,45795;401,2481;476,81683;440,2934;477,4249;434,68677;434,68677;444,56467;444,56467;
