Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;8:45:00;21,391937;22,152082;22,149529;20,774366;8,607468;42,91327;82,76653;20,91389;20,91389;20,179821;104,03163;202,04807;19,633984;20,253555;0,071208954;6,129566;395,09268;474,58292;472,7523;448,10895;448,10895;
14.10.2022;8:50:00;21,341862;22,143545;22,175323;20,828938;8,623127;42,920086;83,75961;20,889446;20,889446;20,191359;104,99232;199,0317;19,558893;20,25909;0,07079315;3,1359901;399,65814;472,96332;472,96332;450,702;450,702;
14.10.2022;8:55:00;21,247972;22,112389;22,17348;20,82986;8,64428;41,951168;82,770386;20,977638;20,977638;20,201338;103,54705;202,03166;19,486006;20,272089;0,071144104;6,130062;405,70822;476,5409;478,00894;450,35614;450,35614;
14.10.2022;9:00:00;20,919321;22,127682;22,253956;20,82981;8,643074;41,959236;83,73226;21,042068;21,042068;20,224428;106,143616;199,99559;19,40062;20,269445;1,0749454;5,140053;413,71017;485,89157;484,85178;453,5563;453,5563;
