Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;18:20:00;21,652239;22,828444;22,03866;20,967085;8,994312;41,95769;82,77655;21,04272;21,04272;20,143785;34,995728;59,101955;20,44808;20,098091;0,072029114;4,1389866;363,1624;473,20267;473,20267;438,15317;438,15317;
14.10.2022;18:25:00;21,663788;22,803448;22,114162;20,908802;9,103038;41,960293;83,73398;21,045021;21,045021;20,142683;32,932327;57,181942;20,101194;20,096539;1,0746918;5,1389885;363,08334;467,63348;467,63348;440,3794;440,3794;
14.10.2022;18:30:00;21,674444;22,791138;22,059832;20,903149;9,085403;41,9595;84,69259;20,978256;20,978256;20,13927;31,010822;56,21267;19,863302;20,09675;0,071372986;7,1344795;363,03116;472,45773;472,45773;433,18948;433,18948;
