Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;11:50:00;20,972464;21,361858;21,023758;25,917711;22,074276;19,771046;20,90603;21,382309;20,945616;21,144493;21,192886;22,31227;21,979342;20,658577;22,402977;21,553322;9,092639;2,2035882;2,0848932;130,85521;168,96988;20,765541;20,765541;18,884523;10,875107;117,5055;96,14528;21,524277;21,524277;18,430588;68,23982;82,44908;21,3368;21,3368;18,60575;11,005591;35,324158;57,11065;21,554264;18,778662;-3,8731594;3,4932804;1,0613365;2,0596905;363,03345;399,20538;473,6233;651,31586;649,2764;411,89294;651,31586;405,46902;405,46902;525,42883;492,9725;696,2116;696,2116;389,74033;389,74033;358,77182;534,95844;380,61255;365,10632;407,06924;602,45874;436,54565;602,45874;427,67834;427,67834;438,82565;438,82565;
14.10.2022;11:55:00;21,046312;21,305597;21,056114;25,876143;22,07258;19,767187;20,848782;21,317072;21,00665;21,259212;21,147911;22,365818;21,938438;20,704643;22,36435;21,57491;9,103481;2,2076802;2,0643573;128,92856;165,96356;20,706371;20,706371;18,901894;10,920479;128,4534;102,195526;21,512537;21,512537;18,372305;64,26385;74,34037;21,327576;21,327576;18,687502;11,086185;34,233917;57,108677;21,577984;18,821018;-3,8726006;3,060032;1,060627;2,0598679;366,05554;394,4214;472,4271;652,3339;631,7707;412,1643;652,3339;400,43192;400,43192;522,11945;470,22833;715,24255;715,24255;387,44586;387,44586;362,17847;522,2714;389,4751;364,28;405,59198;578,8697;434,86896;578,8697;429,16235;429,16235;439,32672;439,32672;
14.10.2022;12:00:00;20,984385;21,355696;21,023886;25,928907;22,099682;19,823997;20,855858;21,32599;21,026814;21,146091;21,164135;22,32534;21,93866;20,719898;22,340034;21,554092;9,124111;2,1790314;2,0711408;129,89142;165,96837;20,766338;20,766338;18,924618;10,9755335;125,4335;100,268425;21,51927;21,51927;18,4036;58,24797;66,4512;21,357704;21,357704;18,753672;11,13526;36,27166;55,04361;21,60416;18,860285;-7,8526573;-0,93673706;-1,9408531;-3,9518719;363,0258;391,8472;467,05923;652,34845;622,77985;419,71637;652,34845;399,34964;399,34964;522,4062;460,90732;690,7594;690,7594;388,31836;388,31836;359,47772;510,61603;388,70392;364,2796;400,77643;558,65875;441,813;558,65875;427,06784;427,06784;446,86646;446,86646;
