Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;16:30:00;20,651415;21,217743;20,992891;25,928436;21,33153;20,099102;21,123741;21,037003;20,755938;21,183167;20,592022;21,858768;21,682158;20,869799;22,050835;21,95179;9,177834;1,7278024;1,6338198;81,768456;108,93713;20,604076;20,604076;18,796232;10,657111;75,50957;49,174164;21,35046;21,35046;18,33286;36,170444;43,496017;21,220533;21,220533;18,629726;11,087372;35,328873;55,04622;21,517399;18,869186;-0,8796139;3,0607586;0,071388245;1,0563698;363,04175;377,98267;475,95438;497,25723;411,31754;426,4248;497,25723;398,26855;398,26855;540,2541;437,72153;494,8065;540,2541;384,9828;384,9828;362,3559;472,9003;362,3769;364,4899;405,00632;483,30942;457,75876;483,42474;422,36932;422,36932;449,50137;449,50137;
14.10.2022;16:35:00;20,632908;21,276814;21,051329;25,879654;21,363548;20,05723;21,06204;20,939215;20,7714;21,111525;20,593975;21,87047;21,681862;20,806492;22,047482;21,931849;9,177177;1,7250681;1,6379753;78,7379;110,99107;20,589712;20,589712;18,782686;10,660811;75,511284;50,26814;21,371918;21,371918;18,33464;36,166225;43,495132;21,207026;21,207026;18,616217;11,056006;35,326496;56,01159;21,59322;18,869854;0,12743378;4,0810585;0,066848755;2,060032;363,1007;383,17484;477,43668;494,48404;415,8455;430,3466;494,48404;396,93082;396,93082;536,3196;434,5129;488,37723;536,3196;386,44046;386,44046;358,7597;472,92975;362,40628;364,42737;404,41708;483,83118;458,3167;483,42432;422,95303;422,95303;450,97913;450,97913;
14.10.2022;16:40:00;20,626873;21,200928;21,052357;25,91579;21,297955;20,062496;21,068413;20,946255;20,732252;21,109264;20,587105;21,859367;21,681564;20,806253;22,04726;21,941431;9,178463;1,716861;1,600879;77,79945;104,9546;20,6311;20,6311;18,777588;10,67592;75,51237;51,228016;21,350252;21,350252;18,339497;36,168694;43,502216;21,223574;21,223574;18,606724;11,081827;35,323067;57,12378;21,518011;18,868713;-0,8791752;3,0603695;0,071193695;1,0561466;363,3384;383,53394;472,92117;488,36722;415,67993;428,88632;488,36722;401,4298;401,4298;539,5035;430,98138;495,79156;539,5035;384,5505;384,5505;359,11606;467,03833;362,4064;364,366;402,77963;485,35074;456,96353;485,3597;430,40637;430,40637;450,08823;450,08823;
