Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;6:15:00;22,43415;22,133793;21,834509;20,622425;8,614506;40,85925;85,660065;20,729195;20,729195;18,880693;30,30024;57,17693;19,79518;20,105015;1,0748367;4,1298504;363,04553;467,6393;467,6393;426,56226;426,56226;
14.10.2022;6:20:00;22,436148;22,134134;21,83793;20,614403;8,6406145;41,95598;85,65386;20,721453;20,721453;18,898779;29,925722;55,11648;19,676287;20,108215;0,071554184;4,1469784;363,22516;471,16217;471,16217;421,50482;421,50482;
14.10.2022;6:25:00;22,43831;22,139942;21,845493;20,612423;8,661804;40,86037;85,65643;20,760761;20,760761;18,899414;29,918797;55,10854;19,709532;20,104952;0,07142067;5,1482353;363,02036;470,69693;470,69693;424,36508;424,36508;
14.10.2022;6:30:00;22,438128;22,137096;21,837805;20,615309;8,666648;40,85507;84,69782;20,76456;20,76456;18,911453;28,959957;56,213985;19,853882;20,106928;1,0747032;4,1390896;363,23413;474,7868;474,7868;429,18896;429,18896;
