Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;12:30:00;21,278164;21,306074;21,060127;25,875011;22,074736;19,792696;21,02341;21,3003;20,882189;21,195726;21,006363;22,288391;21,887653;20,80856;22,576439;22,031715;9,267668;2,1967273;2,0821815;128,94962;169,92343;20,858185;20,858185;18,92059;11,066378;160,53217;129,211;21,447628;21,447628;18,142302;51,240868;59,441704;21,3677;21,3677;18,72066;11,411152;36,27156;55,04678;21,655647;18,798283;-5,8684196;1,0550156;-1,9404182;0,065984726;363,05264;389,10843;472,34607;650,0827;582,312;424,5387;649,5578;413,65808;413,65808;850,9735;600,2225;622,82794;850,9735;384,3734;384,3734;362,20245;471,62646;362,42642;364,28265;405,8672;586,1914;532,4399;586,3119;426,9256;426,9256;452,0032;452,0032;
14.10.2022;12:35:00;21,231758;21,377136;21,062508;25,87563;22,015247;19,827427;21,183483;21,326254;20,85693;21,283033;21,081852;22,26658;21,925163;20,807472;22,643433;22,11323;9,2821245;2,2077007;2,064333;128,9296;168,9692;20,805738;20,805738;18,918121;11,051231;177,55675;152,6875;21,487839;21,487839;18,08447;60,31632;73,37572;21,399862;21,399862;18,584599;11,304107;35,324978;57,10805;21,692202;18,836445;-2,87463;7,061989;0,06981087;5,05492;464,97556;390,34875;473,3886;650,5895;575,5344;423,56476;651,53546;419,1557;419,1557;895,9404;597,89984;610,3779;895,9404;390,673;390,673;362,33917;475,24747;362,44922;364,27145;399,36682;644,98193;569,4723;644,1234;428,91046;428,91046;458,88953;458,88953;
14.10.2022;12:40:00;21,3176;21,312527;20,998634;25,879652;22,021751;19,770803;21,169977;21,344948;20,832537;21,233307;21,001968;22,319958;21,918642;20,769257;22,659922;22,152477;9,294288;2,1803534;2,0300908;126,86537;163,91257;20,8292;20,8292;18,923271;11,039501;181,94055;160,23764;21,50121;21,50121;18,1205;70,29709;85,33779;21,507187;21,507187;18,388342;11,227855;34,232006;55,042;21,68184;18,849012;-2,8750439;5,072399;1,0671196;3,0629501;443,64282;385,34372;473,92017;644,5435;578,2701;423,39;644,5435;414,4521;414,4521;940,0642;619,43066;601,1425;940,0642;391,20685;391,20685;358,84238;472,10175;362,61545;364,3123;405,34412;679,70404;595,0857;678,589;429,44022;429,44022;462,3425;462,3425;
