Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;1:25:00;20,56531;21,22447;20,984947;25,874298;21,205223;20,18573;21,08929;20,765171;20,646284;21,534843;20,540138;21,621067;21,701904;20,87127;22,048851;21,865654;8,569454;1,7113943;1,6200936;78,741486;107,02208;20,552364;20,552364;18,799196;10,444682;73,03928;49,174397;21,108109;21,108109;18,518158;36,165863;43,49385;21,137756;21,137756;18,50711;10,828927;35,328506;56,011944;21,535809;18,84283;-0,8795147;2,0578403;1,0624199;1,0564842;363,2499;376,62305;470,38916;491,2518;416,20612;419,97064;491,2518;392,86438;392,86438;530,72327;423,50958;490,72012;530,72327;385,93948;385,93948;358,7937;463,54013;362,5252;364,28925;408,43796;463,59543;428,2008;464,74646;424,99973;424,99973;440,89426;440,89426;
14.10.2022;1:30:00;20,629976;21,285007;20,958225;25,87351;21,22693;20,14765;21,087912;20,705898;20,646458;21,469069;20,446018;21,64728;21,701736;20,873062;22,044037;21,892128;8,599043;1,6990973;1,6008915;77,79167;102,902916;20,578424;20,578424;18,803394;10,470989;73,449036;49,138824;21,086672;21,086672;18,494123;36,16771;43,493225;21,137825;21,137825;18,512999;10,814283;34,23497;57,10769;21,530071;18,804653;-1,8843193;2,0582047;1,062746;0,06588364;363,90732;386,7286;467,89914;492,7276;414,1398;418,2281;492,7276;396,3837;396,3837;526,96783;419,35907;493,47992;526,96783;382,42578;382,42578;359,15152;458,22595;362,40994;364,30728;409,50098;466,81482;433,86407;466,81482;427,8222;427,8222;442,413;442,413;
14.10.2022;1:35:00;20,564165;21,213037;20,972008;25,87381;21,208303;20,133722;21,095238;20,736427;20,619308;21,450283;20,42648;21,649109;21,68894;20,86102;22,024174;21,894072;8,600734;1,7140867;1,629153;79,84283;105,92847;20,566568;20,566568;18,806374;10,507879;71,95393;47,24301;21,08702;21,08702;18,515186;35,202587;42,53515;21,138626;21,138626;18,518936;10,867191;35,32653;56,010334;21,507158;18,753544;-0,8796234;2,0578613;0,07019043;0,06588745;363,04294;379,56027;468,61044;498,28992;421,06036;417,20172;498,28992;397,2434;397,2434;527,95355;426,62048;489,741;527,95355;384,363;384,363;358,83075;461,2464;362,40207;364,27777;407,94455;469,72504;430,39578;469,72504;420,80298;420,80298;443,91995;443,91995;
14.10.2022;1:40:00;20,571547;21,221848;21,017942;25,877497;21,22239;20,163698;21,074732;20,768965;20,61871;21,534035;20,450697;21,624434;21,689693;20,893608;22,049894;21,835691;8,602125;1,7196391;1,6310424;78,741875;108,93782;20,590702;20,590702;18,820026;10,550206;70,41424;48,207863;21,079672;21,079672;18,511225;36,164112;42,533108;21,121428;21,121428;18,512568;10,866389;34,23148;57,102673;21,483343;18,709602;-0,87963486;2,615282;0,07133865;1,0562172;363,02713;377,96368;467,8308;493,52103;413,73505;422,8335;493,52103;394,79898;394,79898;523,07446;425,88855;488,9441;523,07446;389,00787;389,00787;362,35367;454,948;362,69025;364,50165;409,5672;464,70236;435,2495;464,6482;424,80038;424,80038;447,70255;447,70255;
