Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;14:20:00;21,188908;21,309082;21,057589;25,874693;21,831026;19,857218;21,287668;21,591272;20,794985;21,436558;20,560425;22,374199;21,6307;20,682573;22,138767;22,531158;9,361992;1,9053361;1,7982751;98,80301;128,91806;20,78227;20,78227;18,905151;10,898908;89,87624;70,20944;21,580585;21,580585;18,620897;103,345894;119,423225;21,315262;21,315262;18,258192;10,938999;35,327156;56,012474;21,606302;18,640108;-2,874691;3,0603027;-1,940094;1,0562134;395,78723;387,2115;473,16867;541,3434;474,62753;421,87576;541,5346;407,504;407,504;563,83405;546,1541;534,12415;563,83405;389,90027;389,90027;361,70883;470,77374;382,77713;364,6207;403,77597;601,8215;760,51117;760,51117;434,05118;434,05118;455,2691;455,2691;
14.10.2022;14:25:00;21,342117;21,317568;20,96576;25,878826;21,82072;19,914867;21,360748;21,511395;20,756783;21,333466;20,565163;22,403965;21,608257;20,679058;22,138435;22,444687;9,357742;1,8754449;1,7858889;93,861595;126,0494;20,779123;20,779123;18,910772;10,91266;85,39166;63,33146;21,501686;21,501686;18,626808;96,23192;115,43356;21,316086;21,316086;18,272346;10,920479;33,271442;57,138847;21,582691;18,744104;-2,874977;3,0604973;0,07407379;1,0559921;392,79803;386,5722;478,76822;529,7941;469,87662;423,99164;529,7941;410,20645;410,20645;557,7813;536,88586;537,58527;557,7813;391,07947;391,07947;358,797;467,07883;381,96948;364,46344;405,47333;599,38214;744,3759;744,3759;430,44745;430,44745;454,86603;454,86603;
14.10.2022;14:30:00;21,274921;21,248873;20,978354;25,873745;21,766844;19,886763;21,286419;21,49253;20,756897;21,34814;20,54132;22,354795;21,595343;20,65831;22,136108;22,329447;9,361095;1,8263509;1,7380778;90,83842;120,975494;20,74438;20,74438;18,902954;10,88792;82,51037;59,189236;21,424017;21,424017;18,602423;88,27202;106,35587;21,276815;21,276815;18,302465;10,906093;35,325275;56,009544;21,517284;18,809233;-1,8840637;3,0604458;-0,93470764;2,0595188;391,08466;383,85095;476,78818;515,9133;475,12512;423,92435;516,1014;407,94052;407,94052;550,89795;546,51056;530,5589;550,89795;387,4361;387,4361;359,0719;465,91736;381,3425;364,53693;405,85413;585,1582;665,45197;665,2295;429,9437;429,9437;451,5458;451,5458;
