Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;15:45:00;20,80476;21,244032;21,058792;25,880835;21,446589;20,078022;21,119343;21,146091;20,776518;21,202581;20,589588;22,050793;21,67553;20,809162;22,097954;22,02478;9,341359;1,7414138;1,6379684;82,86545;110,031296;20,708157;20,708157;18,821;10,695873;74,417496;51,23263;21,40011;21,40011;18,377586;36,167507;43,49418;21,253092;21,253092;18,722641;11,101606;36,273964;56,008156;21,604736;18,684784;-0,879261;3,060276;0,07103729;1,0560074;363,1342;377,2759;475,0895;500,37866;417,80032;423,57864;500,30875;398,3551;398,3551;537,3139;447,7346;495,80878;537,3139;385,87912;385,87912;359,17102;463,791;364,63675;367,00665;401,91156;491,3413;468,93668;491,3413;425,25372;425,25372;450,01874;450,01874;
14.10.2022;15:50:00;20,769423;21,24987;21,021345;25,875223;21,430698;20,094036;21,10626;21,097702;20,737505;21,17275;20,602242;21,976358;21,701904;20,806171;22,097775;22,025412;9,345548;1,7195795;1,6283108;78,73796;108,9368;20,670053;20,670053;18,828333;10,708041;74,41447;50,267147;21,399487;21,399487;18,367037;36,76472;42,53485;21,276482;21,276482;18,707075;11,135189;34,230354;58,073883;21,579397;18,75451;0,1273117;3,060152;0,07061386;1,0563126;363,03925;380,10205;469,7401;493,71964;414,6475;425,45285;493,4028;397,5347;397,5347;533,1897;442,5698;500,1146;533,1897;384,50302;384,50302;358,9366;463,522;363,42654;365,9552;397,23822;483,30652;467,9144;483,30652;424,2385;424,2385;446,9067;446,9067;
14.10.2022;15:55:00;20,747334;21,251186;21,017357;25,878242;21,40932;20,056448;21,18085;21,08899;20,762108;21,25783;20,591175;21,96056;21,708115;20,807865;22,098825;22,013283;9,348435;1,7250552;1,6310993;80,31845;107,98036;20,652832;20,652832;18,818367;10,68746;73,45441;50,267906;21,439676;21,439676;18,374296;36,17015;43,496845;21,254562;21,254562;18,70463;11,114771;34,230553;56,01119;21,572645;18,80426;0,1265049;3,060215;0,071071625;2,0598526;363,0595;380,99545;471,18817;496,22403;411,71317;419,81055;496,2325;398,29068;398,29068;530,16785;435,94724;498,09122;530,16785;384,48682;384,48682;359,8073;461,47977;362,45908;365,79742;401,9026;487,74594;460,63672;487,74594;424,53885;424,53885;448,93307;448,93307;
14.10.2022;16:00:00;20,75073;21,245691;21,109146;25,873777;21,433289;20,08896;21,106678;21,055557;20,757591;21,170485;20,592583;21,94394;21,740894;20,812395;22,072388;22,004187;9,351193;1,7058979;1,6310496;77,79082;110,989975;20,665031;20,665031;18,815966;10,7267475;73,45398;49,173042;21,411053;21,411053;18,364323;36,171005;42,535515;21,253603;21,253603;18,683619;11,141418;35,323563;57,27377;21,579817;18,826256;0,12744904;4,070259;0,07135773;2,0598068;363,3009;380,71652;475,3636;497,28073;413,17377;417,95096;497,28073;397,1203;397,1203;528,19464;436,57092;491,76407;528,19464;384,989;384,989;358,83948;466,7517;362,5875;366,92;404,50803;487,85187;460,35718;487,85187;425,5601;425,5601;453,5573;453,5573;
