Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;15:35:00;20,88105;21,24357;21,083935;25,880404;21,472862;20,023731;21,155674;21,232944;20,806084;21,221825;20,588274;22,034674;21,676033;20,809566;22,071602;22,122366;9,343928;1,7168155;1,6104813;79,83715;105,927216;20,718407;20,718407;18,850107;10,725286;74,445946;51,22795;21,41289;21,41289;18,372293;37,269512;44,46032;21,250135;21,250135;18,755415;11,113999;35,322968;56,007565;21,60364;18,671461;-0,8787613;2,0579643;0,069869995;0,06661987;364,84467;378,76196;474,9176;495,76453;417,24487;420,9637;495,7172;395,3364;395,3364;542,0586;463,42078;496,80496;542,0586;384,90378;384,90378;358,82257;459,74442;363,89938;364,23642;404,00824;490,76968;487,50494;490,43878;429,98334;429,98334;452,56476;452,56476;
14.10.2022;15:40:00;20,798603;21,221043;21,044657;25,879696;21,496078;20,058096;21,211185;21,139954;20,757423;21,196642;20,590576;22,050621;21,685387;20,80569;22,07081;22,088528;9,337604;1,7414846;1,6434445;82,86914;108,938194;20,706654;20,706654;18,833906;10,709211;75,515175;51,228577;21,454487;21,454487;18,35413;37,268917;44,458443;21,276684;21,276684;18,73652;11,124098;35,32198;57,10848;21,60339;18,629023;-0,8791828;3,0607052;0,07109451;1,0562916;363,0487;378,29184;473,33542;506,5103;419,849;419,24118;506,5103;399,342;399,342;539,5301;450,9998;498,37173;539,5301;382,76947;382,76947;359,02985;462,07172;362,59674;364,9199;402,255;497,85074;476,34525;497,85074;426,0249;426,0249;450,9897;450,9897;
14.10.2022;15:45:00;20,80476;21,244032;21,058792;25,880835;21,446589;20,078022;21,119343;21,146091;20,776518;21,202581;20,589588;22,050793;21,67553;20,809162;22,097954;22,02478;9,341359;1,7414138;1,6379684;82,86545;110,031296;20,708157;20,708157;18,821;10,695873;74,417496;51,23263;21,40011;21,40011;18,377586;36,167507;43,49418;21,253092;21,253092;18,722641;11,101606;36,273964;56,008156;21,604736;18,684784;-0,879261;3,060276;0,07103729;1,0560074;363,1342;377,2759;475,0895;500,37866;417,80032;423,57864;500,30875;398,3551;398,3551;537,3139;447,7346;495,80878;537,3139;385,87912;385,87912;359,17102;463,791;364,63675;367,00665;401,91156;491,3413;468,93668;491,3413;425,25372;425,25372;450,01874;450,01874;
14.10.2022;15:50:00;20,769423;21,24987;21,021345;25,875223;21,430698;20,094036;21,10626;21,097702;20,737505;21,17275;20,602242;21,976358;21,701904;20,806171;22,097775;22,025412;9,345548;1,7195795;1,6283108;78,73796;108,9368;20,670053;20,670053;18,828333;10,708041;74,41447;50,267147;21,399487;21,399487;18,367037;36,76472;42,53485;21,276482;21,276482;18,707075;11,135189;34,230354;58,073883;21,579397;18,75451;0,1273117;3,060152;0,07061386;1,0563126;363,03925;380,10205;469,7401;493,71964;414,6475;425,45285;493,4028;397,5347;397,5347;533,1897;442,5698;500,1146;533,1897;384,50302;384,50302;358,9366;463,522;363,42654;365,9552;397,23822;483,30652;467,9144;483,30652;424,2385;424,2385;446,9067;446,9067;
