Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;4:00:00;22,377785;22,13664;21,857162;20,644146;8,60614;41,96115;83,73269;20,753025;20,753025;18,889605;28,964802;56,220417;19,683523;20,066824;0,07130432;5,137558;363,043;475,18796;475,18796;431,43057;431,43057;
14.10.2022;4:05:00;22,381731;22,140095;21,863098;20,660017;8,617035;40,858955;84,69809;20,755852;20,755852;18,889633;28,962496;57,1889;19,744549;20,0665;0,072374344;6,129406;364,69983;477,9944;477,9944;432,62607;432,62607;
14.10.2022;4:10:00;22,379711;22,144234;21,870745;20,637661;8,610783;41,96003;84,693054;20,730536;20,730536;18,888296;29,924137;55,133926;19,77041;20,064884;1,0748501;5,139559;364,5314;478,2769;478,2769;430,59436;430,59436;
