Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;9:30:00;20,57358;22,152605;22,212793;20,906227;8,733451;40,856518;82,78071;21,063534;21,063534;20,29092;106,143524;199,03418;19,437551;20,215487;0,07203102;5,1389465;402,86832;474,46927;476,9197;443,70905;443,70905;
14.10.2022;9:35:00;20,618755;22,286268;22,211754;20,878727;8,74196;42,91943;82,774574;21,071556;21,071556;20,30039;106,14003;196,97769;19,46379;20,213747;0,07185745;4,1388493;401,39633;472,7394;473,4407;444,9616;444,9616;
14.10.2022;9:40:00;20,740051;22,366322;22,264942;20,910713;8,749081;41,96003;84,69365;21,064941;21,064941;20,31575;104,99384;199,99297;19,496847;20,221416;0,071847916;5,139351;397,20157;473,4876;473,25516;443,5977;443,5977;
