Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;14:40:00;21,231754;21,241873;20,99841;25,889587;21,621103;19,910936;21,285334;21,48198;20,736507;21,331665;20,58332;22,26117;21,570213;20,655508;22,084538;22,239285;9,368462;1,7538668;1,6846073;83,82993;113,994995;20,74343;20,74343;18,94191;10,893681;79,48801;55,21161;21,451344;21,451344;18,543798;71,27662;79,424835;21,207691;21,207691;18,500387;10,960052;35,32788;57,109695;21,567429;18,866388;-0,8797436;3,0600758;0,07168007;1,0562782;364,54523;378,26352;476,40146;497,74918;451,48892;426,8877;497,74918;408,48016;408,48016;543,2874;542,57184;524,45374;543,2874;387,99734;387,99734;359,09393;463,8764;376,71503;364,53177;407,3996;547,0723;593,09973;593,6668;429,0935;429,0935;452,47534;452,47534;
14.10.2022;14:45:00;21,216606;21,25104;21,057598;25,87511;21,586302;19,933031;21,2415;21,493626;20,732801;21,28466;20,534786;22,289183;21,590569;20,680897;22,073597;22,249746;9,368092;1,7168283;1,6228489;80,80473;107,02152;20,733025;20,733025;18,919577;10,838352;79,48359;56,168324;21,447477;21,447477;18,507948;64,26513;76,40856;21,227135;21,227135;18,58363;10,949366;36,270668;56,55205;21,567247;18,871944;0,12720871;3,1925087;0,07149696;0,06623459;363,04132;382,2241;479,69632;488,65872;448,07706;426,24527;488,65872;402,4536;402,4536;543,2753;534,44073;519,34515;543,2753;380,33218;380,33218;358,8085;461,80014;373,75604;364,52417;406,35257;534,9164;580,69104;580,69104;432,89047;432,89047;459,39188;459,39188;
14.10.2022;14:50:00;21,100657;21,242704;20,997944;25,875572;21,591469;20,002546;21,240406;21,4653;20,732843;21,371153;20,53621;22,20518;21,607887;20,697971;22,047802;22,216866;9,367565;1,7250457;1,6379553;79,07453;110,98981;20,767868;20,767868;18,914753;10,833258;76,93752;54,253242;21,41326;21,41326;18,439672;62,20045;71,449394;21,227566;21,227566;18,60047;10,948267;34,229893;57,109863;21,590683;18,863726;-0,8792267;6,0608826;0,07110214;5,0552254;363,31274;381,2732;477,43405;495,1149;436,97443;427,47394;495,1149;405,77478;405,77478;539,2359;535,08923;516,65424;539,2359;385,37283;385,37283;360,13504;462,007;364,40875;365,7819;407,42053;527,89606;582,0462;582,0462;437,55417;437,55417;460,64392;460,64392;
