Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;9:40:00;20,740051;22,366322;22,264942;20,910713;8,749081;41,96003;84,69365;21,064941;21,064941;20,31575;104,99384;199,99297;19,496847;20,221416;0,071847916;5,139351;397,20157;473,4876;473,25516;443,5977;443,5977;
14.10.2022;9:45:00;20,80861;22,468493;22,235281;20,90708;8,755237;40,85879;85,652885;21,06492;21,06492;20,287697;107,10233;198,07507;19,504192;20,216154;1,0747643;5,139456;389,11932;479,54596;481,9447;442,87262;442,87262;
14.10.2022;9:50:00;20,841864;22,55953;22,211992;20,877777;8,760501;41,95904;83,734406;21,114624;21,114624;20,246887;101,98394;199,99669;19,550465;20,21462;1,0745335;6,1366234;395,4865;468,0749;466,1626;443,25873;443,25873;
