Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;10:55:00;20,618135;20,503416;22,261446;21,48259;8,928514;123,92084;293,6187;21,507343;21,507343;20,071058;107,102295;199,99452;19,379112;20,330492;5,0759525;8,137978;378,1332;915,4261;915,97986;594,219;594,219;
14.10.2022;11:00:00;20,53533;20,427282;22,266054;21,635141;8,935666;136,85318;306,648;21,595707;21,595707;20,005789;107,101204;200,95883;19,259138;20,331453;2,0755043;6,129307;382,2387;910,16693;912,46234;585,95496;585,95496;
14.10.2022;11:05:00;20,375553;20,361643;22,216303;21,698515;8,941889;145,8994;308,579;21,570324;21,570324;19,936918;107,104805;198,06903;19,167444;20,318851;-0,92443085;4,1394005;382,906;966,40826;966,69885;576,794;576,794;
14.10.2022;11:10:00;20,400734;20,426603;22,199755;21,674616;8,946707;144,50822;313,51157;21,56685;21,56685;19,901577;103,076294;204,51288;19,146141;20,302713;3,0776615;6,1293488;376,12158;925,48553;925,48553;566,77014;566,77014;
