Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;0:40:00;22,269207;22,163818;21,92273;20,789728;8,564466;40,856583;84,69691;20,779793;20,779793;18,886154;28,964046;54,166924;19,514893;20,102385;1,0748081;6,1289635;363,18375;479,1409;478,03564;432,58228;432,58228;
14.10.2022;0:45:00;22,275183;22,163155;21,917927;20,727055;8,567275;42,91857;83,73065;20,792559;20,792559;18,889791;28,960812;55,151264;19,483349;20,100063;0,07184982;4,138584;365,999;481,7888;481,44873;432,52612;432,52612;
14.10.2022;0:50:00;22,279028;22,167522;21,910631;20,783274;8,571894;42,918835;84,69512;20,76586;20,76586;18,889515;28,963947;55,1146;19,472015;20,099033;0,07145882;4,139557;362,99927;478,54718;478,54718;436,9249;436,9249;
