Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;9:20:00;21,094254;21,56334;21,570633;25,879902;21,895638;20,026703;20,935965;20,947075;20,872105;21,748106;21,070549;21,94481;21,765615;20,837145;22,358624;21,798885;8,721409;1,9902375;1,8202435;102,78212;134,94257;21,017122;21,017122;18,871754;10,323933;103,474686;80,23232;21,388845;21,388845;18,572212;60,302734;79,42988;21,383831;21,383831;18,511757;10,563145;34,231308;57,10891;21,59416;18,680336;5,120201;6,061123;3,0690918;3,0625153;376,23895;471,34943;546,81635;582,2825;505,26157;423,9207;582,2825;421,95352;421,95352;522,53357;591,20215;646,1072;646,1072;381,89554;381,89554;369,23615;657,3043;362,62097;364,29318;397,92923;589,76794;448,84363;657,40826;425,5414;425,5414;443,96857;443,96857;
14.10.2022;9:25:00;21,188301;21,531866;21,594067;25,877964;21,908745;19,977646;20,937222;21,029501;20,803988;21,74691;21,165827;21,962025;21,765642;20,786322;22,451923;21,738997;8,725569;2,0266716;1,875058;107,73085;141,83345;21,056076;21,056076;18,835037;10,33188;101,41303;81,19447;21,336151;21,336151;18,564558;77,316925;90,41876;21,341606;21,341606;18,394625;10,520356;35,324516;56,009644;21,603695;18,619055;4,0996914;3,0603027;0,073316574;2,058998;397,05682;470,01553;577,2414;599,0778;529,0648;417,8978;599,2178;418,09302;418,09302;525,6999;623,862;632,9703;632,9703;383,3725;383,3725;358,8392;721,62646;364,67007;364,27432;404,32788;613,44214;448,8683;720,42255;415,71802;415,71802;445,507;445,507;
14.10.2022;9:30:00;;21,55621;21,63474;25,874403;21,96026;19,933811;21,011295;21,090725;20,79592;21,773293;21,317186;21,965235;21,773375;20,782099;22,46495;21,736004;8,733589;2,0735528;1,9340311;111,89896;151,99648;21,117092;21,117092;18,812143;10,32772;103,47245;80,237526;21,371613;21,371613;18,559414;88,271324;108,425156;21,336418;21,336418;18,208117;10,4903755;35,32221;56,00928;21,576586;18,627796;4,1161995;5,0730057;0,070961;3,0624275;380,97906;462,47882;582,6695;619,63135;578,93243;418,77228;619,8704;420,75052;420,75052;532,7564;633,02747;633,51263;633,51263;388,42804;388,42804;362,4697;768,66785;362,3906;366,0891;402,82828;630,30804;445,88284;768,66785;415,01514;415,01514;441,40134;441,40134;
