Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;18:20:00;20,60487;21,212624;20,984818;25,925827;21,273489;20,088345;21,0987;20,792849;20,67507;21,085823;20,527048;21,740522;21,656986;20,805958;22,011116;21,875381;8,996582;1,7058921;1,6200747;77,79191;107,0194;20,564774;20,564774;18,785967;10,564138;74,41657;52,18381;21,324518;21,324518;18,382427;37,26842;43,495033;21,180832;21,180832;18,550585;10,943452;35,301132;55,04602;21,544065;18,875526;-0,87950516;2,0580215;0,071546555;0,069042206;363,8686;382,10785;479,43677;491,51584;412,71042;420,9629;491,51584;395,3027;395,3027;535,24524;414,42584;476,84232;535,24524;388,59607;388,59607;359,1543;465,52872;362,40076;364,6162;412,95386;477,7787;452,44183;477,7787;428,11218;428,11218;449,8837;449,8837;
14.10.2022;18:25:00;20,533722;21,194077;21,04393;25,882711;21,243893;20,084362;21,032007;20,803295;20,656902;21,065523;20,514946;21,73538;21,651222;20,806824;22,015518;21,837027;9,103489;1,7058488;1,6228356;78,25441;107,06478;20,576601;20,576601;18,781778;10,545507;74,41512;50,26666;21,299255;21,299255;18,386892;36,164413;43,497112;21,125383;21,125383;18,53955;10,937937;35,323097;56,012215;21,562834;18,873411;0,1267891;2,0579624;0,0704937;1,0561161;363,0329;379,9667;476,40213;492,20184;409,10596;416,33725;492,20184;392,6017;392,6017;532,997;419,08926;481,37692;532,997;384,51517;384,51517;359,14783;465,7129;362,3811;364,2821;412,94473;475,75024;452,96707;475,75024;426,854;426,854;452,05606;452,05606;
14.10.2022;18:30:00;20,533989;21,181965;20,972084;25,918808;21,245579;20,12077;21,00016;20,769253;20,674946;21,05607;20,513288;21,735111;21,65057;20,810183;22,014;21,826939;9,115427;1,711335;1,6077441;79,84081;105,92465;20,559113;20,559113;18,788122;10,534028;75,511154;50,266884;21,33635;21,33635;18,37441;37,268784;42,537193;21,126831;21,126831;18,538267;10,923753;35,324947;57,103962;21,545135;18,871214;-0,8793106;3,0602646;0,07087326;1,0561295;363,1484;377,75116;485,8942;495,89682;416,26364;419,0416;495,89682;390,24356;390,24356;538,37506;412,89276;478,42227;538,37506;385,9735;385,9735;358,6665;463,8917;362,38678;364,31345;409,98672;477,79355;454,06094;478,98837;422,58777;422,58777;450,45804;450,45804;
