Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;5:00:00;20,557446;21,20382;20,952953;25,924839;21,158173;20,159094;21,06085;20,668549;20,580767;21,430233;20,38429;21,576561;21,697834;20,898792;21,961126;21,848774;8,609306;1,6730559;1,5885009;74,7677;104,95711;20,571548;20,571548;18,822603;10,532953;70,41283;48,204735;21,093924;21,093924;18,571064;35,19606;43,493225;21,103209;21,103209;18,51521;10,875412;35,3227;56,00928;21,411695;18,853138;-0,8794193;3,0605927;-0,93458366;1,0558243;363,03433;379,2861;471,73868;489,58307;411,1222;419,39713;489,58307;395,94077;395,94077;527,1601;413,89517;483,75458;527,1601;382,99557;382,99557;358,80383;453,10684;362,60278;364,51074;410,11072;470,22534;435,2807;470,7522;432,9445;432,9445;445,45374;445,45374;
14.10.2022;5:05:00;20,546127;21,204315;20,953854;25,930008;21,170135;20,162457;21,06152;20,647354;20,58315;21,385124;20,41367;21,576664;21,65616;20,832634;21,962284;21,836557;8,610233;1,6908925;1,603576;76,832726;104,956505;20,591604;20,591604;18,822878;10,527119;69,45346;49,173443;21,104383;21,104383;18,54434;36,16448;43,49124;21,05604;21,05604;18,50818;10,892278;35,329628;56,00855;21,479027;18,857477;0,12787628;2,0581284;0,070726395;1,0558033;363,1616;379,32245;466,62167;492,03192;410,73712;417,93893;492,03192;395,8466;395,8466;523,57666;420,18906;481,1576;523,57666;384,98196;384,98196;359,16696;463,71436;362,54074;364,49414;404,33908;471,64172;429,9077;472,31168;433,1966;433,1966;444,37204;444,37204;
14.10.2022;5:10:00;20,629978;21,236113;20,96011;25,879055;21,181986;20,158669;21,137;20,64264;20,585691;21,44018;20,399124;21,5742;21,656528;20,810068;21,976736;21,80193;8,61415;1,6990769;1,6077381;77,79342;104,98303;20,56656;20,56656;18,823986;10,531489;70,41549;47,24976;21,043255;21,043255;18,549849;36,164673;43,490055;21,137712;21,137712;18,505888;10,857153;34,2352;57,10907;21,41839;18,856998;-0,879055;3,060627;0,072517395;1,0562019;365,97955;383,13208;472,28967;489,46405;408,554;419,30243;489,46405;391,348;391,348;526,0314;415,4281;481,3791;526,0314;387,05618;387,05618;359,05435;456,90775;362,40457;364,32205;399,38272;473,18845;437,24484;473,704;429,8995;429,8995;444,4758;444,4758;
