Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;17:05:00;21,327484;23,306665;22,086145;20,942137;9,177864;41,958218;83,733116;21,070688;21,070688;20,129286;104,030716;196,00882;19,8212;20,155289;1,0743046;7,132736;363,24982;468,121;468,121;438,25842;438,25842;
14.10.2022;17:10:00;21,358755;23,221048;22,110136;21,004007;9,208372;41,589565;85,65407;21,068226;21,068226;20,137093;104,99272;202,74808;19,829405;20,161528;2,0758057;7,1329193;363,06662;473,76996;473,76996;437,63876;437,63876;
14.10.2022;17:15:00;21,392925;23,13818;22,098415;20,94212;9,178978;39,893555;84,69615;21,076815;21,076815;20,140896;104,99437;203,93727;19,793375;20,168032;3,077694;8,138119;363,06702;469,162;469,162;440,07745;440,07745;
14.10.2022;17:20:00;21,429989;23,115664;22,084322;20,950861;9,176868;40,85164;84,69315;21,036016;21,036016;20,124884;104,03425;202,9911;19,70228;20,174147;3,0773716;9,139015;363,05606;475,8066;475,8066;438,0271;438,0271;
