Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;18:40:00;20,579185;21,188522;20,96612;25,87409;21,230797;20,071148;21,02472;20,74682;20,643074;21,066362;20,578812;21,735245;21,650295;20,807259;21,987877;21,827736;9,102558;1,7195791;1,6338248;78,73991;108,93801;20,566282;20,566282;18,785652;10,511584;72,494774;48,207764;21,27197;21,27197;18,364864;36,1682;43,489857;21,124714;21,124714;18,523602;10,90154;35,32488;58,074116;21,55676;18,858532;0,12734413;2,0583305;0,07022858;0,066223145;366,04724;385,0889;480,24097;496,29108;412,6559;420,0027;496,45523;389,51157;389,51157;527,0897;417,49707;483,29874;527,0897;381,98456;381,98456;359,05106;475,73816;364,64676;364,30005;407,28735;475,33145;449,90244;475,73816;425,2871;425,2871;448,99463;448,99463;
14.10.2022;18:45:00;20,536388;21,161547;20,993687;25,875456;21,243256;20,112932;21,074629;20,761665;20,673025;21,052504;20,509422;21,710815;21,650984;20,824928;21,99975;21,824522;9,114457;1,7095828;1,6283342;77,78613;111,018814;20,564514;20,564514;18,773954;10,498943;71,94649;48,218994;21,321815;21,321815;18,39067;36,168663;43,495327;21,156504;21,156504;18,529451;10,875996;35,32712;56,010498;21,492077;18,862522;0,108602524;3,0604343;0,07134247;2,0600529;363,0288;383,51486;480,00098;497,72043;417,91553;422,99408;497,72043;391,7604;391,7604;531,17645;413,07382;483,27368;531,17645;383,8422;383,8422;358,49393;469,59558;363,58698;366,99704;407,08008;477,2928;450,96335;477,2928;428,58252;428,58252;448,40146;448,40146;
14.10.2022;18:50:00;20,482872;21,187695;20,981453;25,892279;21,233063;20,070887;20,998888;20,750435;20,691938;21,1463;20,515179;21,710665;21,650068;20,805666;21,987019;21,825006;9,119699;1,7141489;1,6379938;77,7888;110,035385;20,602816;20,602816;18,77692;10,515879;71,94388;50,267185;21,259838;21,259838;18,386053;37,266315;42,533604;21,130255;21,130255;18,528337;10,885429;34,231873;56,011944;21,480654;18,8652;0,12789726;3,0601997;0,07115936;1,0560188;363,31168;379,67557;482,52295;498,19174;419,81973;427,44952;498,19174;396,25293;396,25293;532,7647;414,95224;484,31787;532,7647;388,52484;388,52484;361,06442;467,3205;362,58145;366,9873;407,2668;477,32544;447,8552;477,32544;431,58783;431,58783;451,46567;451,46567;
