Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;16:50:00;20,626795;21,204788;20,979187;25,87633;21,320389;20,12648;21,136263;20,924437;20,711365;21,109203;20,559002;21,896894;21,675913;20,80841;22,022532;21,919758;9,2305155;1,7250507;1,6200916;79,839066;107,01802;20,630157;20,630157;18,781597;10,673662;77,430405;52,18345;21,302895;21,302895;18,341782;36,166817;42,53433;21,219397;21,219397;18,606422;11,081892;35,32818;55,81698;21,55491;18,877977;-1,8844414;4,070076;0,07084274;2,0637283;363,766;386,3266;473,14774;495,9641;409,6848;424,39307;495,9641;397,62888;397,62888;545,3429;425,60083;492,36533;545,3429;394,36792;394,36792;359,00916;465,47794;364,63687;364,52008;401,4144;480,762;451,98923;480,762;430,12018;430,12018;449,47647;449,47647;
14.10.2022;16:55:00;20,625927;21,211384;20,99598;25,875404;21,295372;20,058613;21,05094;20,908165;20,733486;21,171257;20,565165;21,856077;21,685375;20,805511;22,023714;21,912586;9,177399;1,7086394;1,6104708;78,7436;107,98297;20,629473;20,629473;18,777506;10,66057;75,51366;51,241882;21,386288;21,386288;18,35339;36,168896;43,4949;21,213985;21,213985;18,598013;11,063123;36,27202;57,10587;21,529343;18,87881;-0,88002396;5,0723724;0,07135582;4,065542;363,31314;382,28412;469,96378;495,69458;412,7729;422,34048;496,27905;398,836;398,836;538,7708;418,17822;487,14252;538,7708;387,48926;387,48926;359,14017;469,8339;364,60608;364,26764;405,3216;481,33215;451,93042;481,33215;430,43066;430,43066;447,72787;447,72787;
14.10.2022;17:00:00;20,596666;21,22092;21,056995;25,87558;21,29776;20,107615;21,06796;20,87536;20,705997;21,19386;20,559294;21,823301;21,676079;20,806295;22,075268;21,924881;9,176941;1,722306;1,6200942;79,84111;107,017624;20,628607;20,628607;18,773273;10,6617;74,41529;51,224663;21,369135;21,369135;18,332233;36,16293;43,49355;21,228321;21,228321;18,599749;11,048358;35,326794;57,109104;21,51882;18,88196;-0,8791313;4,0699463;0,071084976;2,060011;364,56732;385,15317;468,8062;492,19608;408,7587;422,52426;493,59073;397,31885;397,31885;534,78;422,4113;489,70712;534,78;387,4349;387,4349;362,22064;473,2901;362,66037;364,28607;399,72223;483,42065;446,3335;483,42065;434,5131;434,5131;449,6494;449,6494;
