Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;17:45:00;20,545979;21,222294;20,978449;25,875128;21,270037;20,08712;21,124563;20,830994;20,69352;21,084764;20,53418;21,77439;21,683048;20,807055;22,032078;21,889982;9,180145;1,703174;1,6160177;76,83187;105,92528;20,614822;20,614822;18,773733;10,60314;74,41911;51,23065;21,309113;21,309113;18,345688;35,206936;43,49483;21,155481;21,155481;18,572657;10,983665;34,23349;57,110584;21,527416;18,874025;0,12760353;4,0701523;1,0611515;2,0597572;363,07043;375,9455;475,69394;492,1952;418,2986;421,29892;492,1952;398,28506;398,28506;542,22034;422,90845;487,3413;542,22034;387,1108;387,1108;358,87296;464,55988;362,3956;364,526;404,9172;478,41626;455,8371;478,40152;430,11926;430,11926;450,45776;450,45776;
14.10.2022;17:50:00;20,598429;21,21048;20,992327;25,878681;21,269491;20,087729;21,024534;20,889738;20,692993;21,162508;20,540752;21,792091;21,65044;20,811522;22,047968;21,862045;9,18177;1,7141479;1,6132318;79,364845;105,92478;20,627787;20,627787;18,786526;10,595478;77,430435;53,29287;21,298878;21,298878;18,337019;36,165897;43,493355;21,163595;21,163595;18,568636;10,97629;35,324913;57,109104;21,504152;18,866415;-0,8791504;3,0609474;0,0720005;1,0561199;363,39792;375,9426;472,6481;497,29446;418,16956;424,50452;497,29446;397,35648;397,35648;546,3078;422,72568;487,323;546,3078;385,98923;385,98923;358,84723;460,686;362,58936;364,48346;406,97748;480,30014;447,99646;480,3985;428,41354;428,41354;448,40002;448,40002;
14.10.2022;17:55:00;20,533209;21,223719;20,993038;25,87521;21,270124;20,0876;21,02399;20,822248;20,66898;21,081326;20,54081;21,782215;21,676302;20,873024;22,014614;21,861574;9,185959;1,7196518;1,6228218;77,79619;110,03367;20,630482;20,630482;18,776007;10,579236;76,948135;53,285725;21,314497;21,314497;18,345657;36,169556;42,538445;21,163092;21,163092;18,555162;10,96544;35,323162;57,109695;21,527273;18,869335;0,12737083;2,058031;0,071746826;1,0561562;363,01816;371,89023;477,20657;496,22864;418,26572;418,78714;496,22864;399,48187;399,48187;545,1217;431,01392;486,48022;545,1217;384,79013;384,79013;358,7767;462,3502;362,59528;364,5464;416,21646;474,7841;448,37137;474,7841;427,38266;427,38266;450,94653;450,94653;
14.10.2022;18:00:00;20,53432;21,275417;20,966553;25,887213;21,249031;20,083961;21,010094;20,819775;20,672756;21,169773;20,534847;21,798212;21,68209;20,836433;22,01146;21,84908;9,14769;1,7168554;1,6200814;78,74218;107,01658;20,57951;20,57951;18,766409;10,566864;76,47213;51,225018;21,298857;21,298857;18,338037;36,16899;42,536537;21,188852;21,188852;18,554813;10,964665;34,314583;57,1096;21,530167;18,868729;0,12726212;3,0601044;0,071056366;1,0562172;363,2294;375,67828;482,90778;495,90878;416,142;417,77032;495,90878;396,9254;396,9254;544,4336;420,80774;485,42105;544,4336;387,9935;387,9935;359,1862;464,54782;362,39877;364,55115;418,89438;472,42184;456,27237;472,42184;424,27188;424,27188;453,32364;453,32364;
