Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;14:10:00;21,269457;21,269009;20,972923;25,922997;21,922186;19,817944;21,374111;21,609386;20,845367;21,346985;20,598145;22,441683;21,71862;20,706377;22,222282;22,541985;9,408749;1,9997061;1,8860639;106,95218;139,04262;20,755842;20,755842;18,891647;10,943141;102,37988;81,596664;21,552202;21,552202;18,618011;94,3105;112,58354;21,365488;21,365488;18,300083;10,999799;36,27159;56,013603;21,607601;18,742577;-3,8732033;2,0584526;0,070791245;0,6207485;473,92496;388,01163;476,70905;568,77625;499,87573;428,28278;567,06573;400,70044;400,70044;585,5;615,4635;533,1356;615,4635;393,88565;393,88565;358,77817;469,57236;388,89224;366,9324;406,06036;628,47845;743,89996;743,89996;428,86548;428,86548;455,32394;455,32394;
14.10.2022;14:15:00;21,231644;21,300468;20,981321;25,878763;21,894688;19,84795;21,285664;21,570984;20,82587;21,353333;20,59224;22,377298;21,68395;20,681028;22,200594;22,531271;9,3643875;1,966863;1,8682067;106,95119;136,03607;20,755898;20,755898;18,910606;10,890113;95,39665;74,18997;21,503992;21,503992;18,624306;103,06891;123,45096;21,26804;21,26804;18,282187;10,950489;33,267418;58,10554;21,604689;18,634535;-2,8743954;1,4189949;0,07089996;0,06617737;448,75336;386,71173;474,6743;556,86334;486,30136;426,56647;556,3626;405,51657;405,51657;571,36523;595,81476;531,7301;595,81476;391,08948;391,08948;359,05344;476,35498;385,37833;366,21;402,2929;635,5458;789,22955;789,22955;431,05273;431,05273;457,43512;457,43512;
14.10.2022;14:20:00;21,188908;21,309082;21,057589;25,874693;21,831026;19,857218;21,287668;21,591272;20,794985;21,436558;20,560425;22,374199;21,6307;20,682573;22,138767;22,531158;9,361992;1,9053361;1,7982751;98,80301;128,91806;20,78227;20,78227;18,905151;10,898908;89,87624;70,20944;21,580585;21,580585;18,620897;103,345894;119,423225;21,315262;21,315262;18,258192;10,938999;35,327156;56,012474;21,606302;18,640108;-2,874691;3,0603027;-1,940094;1,0562134;395,78723;387,2115;473,16867;541,3434;474,62753;421,87576;541,5346;407,504;407,504;563,83405;546,1541;534,12415;563,83405;389,90027;389,90027;361,70883;470,77374;382,77713;364,6207;403,77597;601,8215;760,51117;760,51117;434,05118;434,05118;455,2691;455,2691;
