Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;12:40:00;21,3176;21,312527;20,998634;25,879652;22,021751;19,770803;21,169977;21,344948;20,832537;21,233307;21,001968;22,319958;21,918642;20,769257;22,659922;22,152477;9,294288;2,1803534;2,0300908;126,86537;163,91257;20,8292;20,8292;18,923271;11,039501;181,94055;160,23764;21,50121;21,50121;18,1205;70,29709;85,33779;21,507187;21,507187;18,388342;11,227855;34,232006;55,042;21,68184;18,849012;-2,8750439;5,072399;1,0671196;3,0629501;443,64282;385,34372;473,92017;644,5435;578,2701;423,39;644,5435;414,4521;414,4521;940,0642;619,43066;601,1425;940,0642;391,20685;391,20685;358,84238;472,10175;362,61545;364,3123;405,34412;679,70404;595,0857;678,589;429,44022;429,44022;462,3425;462,3425;
14.10.2022;12:45:00;21,29922;21,31961;20,997757;25,87778;22,024536;19,844229;21,233122;21,41203;20,843924;21,22211;20,982197;22,35034;21,980059;20,7497;22,622532;22,233173;9,304818;2,1612635;2,0355704;123,84307;162,95712;20,847132;20,847132;18,91889;11,014865;184,55028;160,23943;21,503649;21,503649;18,16325;76,22088;88,36019;21,500113;21,500113;18,221897;11,197405;34,232365;56,008156;21,6679;18,850798;-1,88414;4,0695934;0,0709362;2,0597496;440,833;386,10934;473,17642;637,9686;578,2988;424,40942;637,9686;406,02478;406,02478;942,85345;619,1725;582,12964;942,85345;391,433;391,433;358,89102;476,86743;362,45068;364,29962;400,93036;700,2462;613,68854;699,7462;433,47116;433,47116;457,89407;457,89407;
14.10.2022;12:50:00;21,29559;21,325453;20,992287;25,890965;22,106281;19,770405;21,285284;21,398346;20,820946;21,309727;20,924862;22,341833;22,004112;20,720795;22,614449;22,216074;9,283623;2,1735287;2,0423532;123,84315;165,01122;20,830261;20,830261;18,911722;10,994174;189,48448;165,17488;21,44769;21,44769;18,199305;82,238304;100,45794;21,455442;21,455442;18,117544;11,131915;34,23263;57,110058;21,631315;18,855028;-0,8794174;7,0624847;2,0641499;3,5624123;456,83118;386,06982;472,33313;640,9597;587,17993;431,1052;640,7376;405,57385;405,57385;935,17426;603,4119;597,27;935,17426;388,47565;388,47565;359,22812;476,17847;362,5272;366,9312;402,29807;722,14764;649,72284;722,14764;433,44107;433,44107;454,31677;454,31677;
