Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;17:30:00;21,481077;23,024296;22,0893;20,979992;9,180267;42,92302;83,73351;21,051855;21,051855;20,03023;104,0321;200,70096;19,368694;20,179926;2,07592;8,137367;363,2364;475,16965;475,16965;434,00964;434,00964;
14.10.2022;17:35:00;21,501944;23,000883;22,138725;20,985086;9,180534;42,921406;83,73545;21,009193;21,009193;20,006367;107,1028;200,0056;19,335728;20,166283;1,0745602;7,1333275;364,66992;473,32974;473,32974;438,7092;438,7092;
14.10.2022;17:40:00;21,519539;22,9582;22,102962;20,91645;9,179115;41,964348;84,697105;21,038065;21,038065;20,003332;107,10513;198,07146;19,356464;20,16422;2,0758457;7,1333656;364,39978;470,68793;470,68793;439,66428;439,66428;
