Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;19:35:00;21,805986;22,891466;22,026365;20,966272;8,996254;41,948696;83,78835;20,978264;20,978264;20,056492;31,991825;57,18082;19,841837;20,08293;1,0735397;4,139166;365,296;469,17596;469,37442;450,80423;450,80423;
14.10.2022;19:40:00;21,813122;22,885563;22,038952;21,082031;8,927681;40,857273;85,65357;21,041607;21,041607;20,038538;29,934397;56,216694;19,701136;20,085226;1,0744305;6,1288376;363,46744;492,56186;491,85065;468,15823;468,15823;
14.10.2022;19:45:00;21,820625;22,862404;22,014427;21,063185;8,996464;43,867397;96,828445;21,051178;21,051178;20,045038;29,925854;57,18382;19,615007;20,083488;3,0952072;6,128868;363,24088;530,6409;530,6409;476,23038;476,23038;
14.10.2022;19:50:00;21,82753;22,864656;22,015339;21,063726;8,995811;46,911724;100,756325;21,06573;21,06573;20,109953;29,926317;56,220253;19,747776;20,085443;2,0759602;7,133087;363,25125;530,62976;530,62976;478,39752;478,39752;
