Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;18:00:00;21,591187;22,826555;22,063625;20,899706;9,119392;42,922432;84,71213;21,016418;21,016418;20,010828;106,1431;196,01521;19,421652;20,1454;0,071847916;7,1329765;363,05804;470,45493;470,45493;437,09683;437,09683;
14.10.2022;18:05:00;21,607374;22,823639;22,09354;20,916988;8,992874;41,957394;83,73213;20,981705;20,981705;20,030348;59,067432;94,21626;20,078415;20,137583;1,0742645;5,139799;365,26633;468,13602;468,13602;440,20544;440,20544;
14.10.2022;18:10:00;21,625067;22,828842;22,046688;20,880997;9,084362;41,96102;82,77668;21,052248;21,052248;20,066343;46,05193;74,17599;20,441475;20,113745;0,07145119;4,138811;363,0741;474,23953;474,23953;450,4988;450,4988;
