Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;3:40:00;20,557533;21,210472;20,953693;25,872448;21,179922;20,158403;21,062744;20,668709;20,581123;21,432045;20,409515;21,59835;21,740871;20,882273;21,985611;21,83674;8,61422;1,6936048;1,6159478;76,82906;105,940506;20,591206;20,591206;18,810402;10,51859;69,45873;46,14973;21,072464;21,072464;18,499195;36,16705;42,532944;21,127584;21,127584;18,500954;10,876819;35,32656;56,0137;21,49229;18,833097;-0,8791504;3,0602417;0,07158089;1,055912;363,02963;374,44177;469,23074;491,7161;414,82248;418,31793;491,7161;393,39157;393,39157;519,1007;419,8247;485,26382;519,1007;385,35965;385,35965;358,95337;459,44357;362,39798;365,2841;402,5218;461,60135;437,21744;462,49527;427,30298;427,30298;447,4638;447,4638;
14.10.2022;3:45:00;20,629494;21,256489;20,952961;25,885088;21,181026;20,150404;21,069422;20,72255;20,58175;21,423063;20,433678;21,572166;21,74104;20,856812;21,984522;21,824043;8,634929;1,6963391;1,6283121;76,83348;108,939705;20,563536;20,563536;18,806335;10,509346;70,417305;46,149105;21,100616;21,100616;18,507084;36,167675;43,497143;21,135395;21,135395;18,504164;10,863357;34,2324;57,106464;21,505041;18,783737;0,12723732;2,0579796;0,06950188;1,05587;365,8089;380,0073;470,91693;491,3748;410,60162;415,9473;491,3748;393,84543;393,84543;522,90826;421,37738;479,67233;522,90826;382,4043;382,4043;358,93506;461,93527;362,3902;366,77698;404,84897;461,62518;433,78973;461,62518;424,9433;424,9433;443,96835;443,96835;
14.10.2022;3:50:00;20,557394;21,2114;20,95893;25,873917;21,180822;20,136677;21,064228;20,700401;20,585985;21,485008;20,407372;21,576149;21,65186;20,857006;21,984524;21,824982;8,6048355;1,6853566;1,6104865;75,86584;105,96186;20,564756;20,564756;18,811512;10,516792;70,41352;45,192093;21,085926;21,085926;18,497759;36,163948;42,535217;21,116673;21,116673;18,49934;10,856262;34,2322;57,1037;21,533474;18,733112;0,12792397;3,0604553;0,0704155;1,055603;363,02515;384,05426;467,76108;486,98325;409,15637;416,90842;489,38092;394,3054;394,3054;521,94415;415,5979;475,14664;521,94415;385,35544;385,35544;359,23697;457,92566;362,56775;364,2438;399,74295;467,27136;441,90726;467,27136;429,4787;429,4787;447,51773;447,51773;
