Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;1:25:00;22,29482;22,170527;21,941772;20,69581;8,522507;41,947083;84,68801;20,818878;20,818878;18,883276;31,01435;57,19134;19,831112;20,095844;0,07218361;4,138569;363,21622;471,8495;471,8495;423,07376;423,07376;
14.10.2022;1:30:00;22,301859;22,164515;21,972773;20,683762;8,599043;41,956833;83,73302;20,80484;20,80484;18,88456;31,9816;55,669373;19,715555;20,090929;0,07212639;5,1396008;364,9865;476,66022;476,66022;424,59344;424,59344;
14.10.2022;1:35:00;22,30279;22,16814;21,90894;20,715311;8,600734;42,907177;82,7669;20,818726;20,818726;18,890278;29,929087;56,218277;19,58247;20,091097;0,070755005;4,139597;365,1248;472,72372;473,22012;428,02066;428,02066;
14.10.2022;1:40:00;22,30607;22,170853;21,911125;20,693924;8,602125;41,9597;87,72434;20,805265;20,805265;18,894083;28,966913;55,115295;19,425365;20,09006;0,07197952;5,139168;363,18365;477,46286;476,7572;424,52502;424,52502;
