Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;17:00:00;20,596666;21,22092;21,056995;25,87558;21,29776;20,107615;21,06796;20,87536;20,705997;21,19386;20,559294;21,823301;21,676079;20,806295;22,075268;21,924881;9,176941;1,722306;1,6200942;79,84111;107,017624;20,628607;20,628607;18,773273;10,6617;74,41529;51,224663;21,369135;21,369135;18,332233;36,16293;43,49355;21,228321;21,228321;18,599749;11,048358;35,326794;57,109104;21,51882;18,88196;-0,8791313;4,0699463;0,071084976;2,060011;364,56732;385,15317;468,8062;492,19608;408,7587;422,52426;493,59073;397,31885;397,31885;534,78;422,4113;489,70712;534,78;387,4349;387,4349;362,22064;473,2901;362,66037;364,28607;399,72223;483,42065;446,3335;483,42065;434,5131;434,5131;449,6494;449,6494;
14.10.2022;17:05:00;20,591747;21,210787;20,993021;25,874794;21,307259;20,086498;21,069136;20,948027;20,711115;21,196154;20,561668;21,82418;21,689823;20,86916;22,047155;21,91161;9,184105;1,7304817;1,6228133;81,78953;110,0286;20,6375;20,6375;18,78111;10,650291;74,41802;48,20609;21,350094;21,350094;18,33704;36,16339;41,572235;21,189976;21,189976;18,585949;11,055395;35,32597;57,108444;21,544409;18,88483;-0,8790989;3,060318;0,070409775;1,0561218;365,50443;382,5018;466,11258;496,7359;403,53732;422,8674;496,99005;396,38898;396,38898;528,70294;429,65115;487,39465;528,70294;387,99222;387,99222;362,0763;472,11853;362,58038;364,51245;398,42972;487,2345;453,21613;487,2345;433,42844;433,42844;447,84903;447,84903;
14.10.2022;17:10:00;20,60381;21,275923;21,05864;25,885794;21,295086;20,083883;21,050297;20,876734;20,715075;21,10791;20,62872;21,824045;21,679443;20,832663;22,04699;21,91558;9,208705;1,7332555;1,6310687;79,842;110,03038;20,590029;20,590029;18,777197;10,657417;74,414665;50,827713;21,401764;21,401764;18,347027;36,16428;43,49487;21,162893;21,162893;18,5893;11,07519;34,23108;56,013;21,577236;18,886753;0,1271038;3,0599995;1,0620708;1,0565681;363,1019;388,94516;471,57483;496,98544;406,65842;422,8691;495,31287;396,1297;396,1297;538,2643;421,5907;489,68277;538,2643;393,86658;393,86658;360,0545;476,21378;362,5829;364,2284;398,78406;481,77277;451,37524;481,77277;423,79852;423,79852;447,40414;447,40414;
