Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;5:40:00;20,53467;21,205326;20,965765;25,878605;21,130692;20,16307;21,050375;20,651981;20,706005;21,397295;20,384567;21,56229;21,650894;20,83228;21,96187;21,821783;8,610401;1,6867743;1,5905585;75,86834;103,997;20,55522;20,55522;18,800575;10,528383;70,41216;47,24762;21,285023;21,285023;18,574778;36,164413;43,49454;21,124157;21,124157;18,502333;10,838846;34,228836;56,009804;21,46251;18,841656;0,12780762;3,0602417;1,0617046;1,0558472;363,3999;371,62686;469,68097;484,79648;410,73526;416,26538;484,79648;397,58658;397,58658;521,14764;418,78943;485,79297;521,14764;387,4282;387,4282;358,81824;457,42102;362,37296;364,23642;402,41837;477,35983;446,33298;477,35983;425,80862;425,80862;450,94403;450,94403;
14.10.2022;5:45:00;20,602776;21,276615;20,952282;25,877007;21,128922;20,139503;21,094799;20,675758;20,731743;21,410408;20,386272;21,5771;21,650944;20,85721;21,96143;21,802824;8,613233;1,6798868;1,5803373;75,867714;102,898155;20,572453;20,572453;18,821264;10,525291;68,38548;45,193897;21,328495;21,328495;18,591064;36,164806;43,489365;21,138756;21,138756;18,506088;10,828347;34,26693;57,10706;21,526833;18,841763;-0,879385;3,060255;0,07088089;1,0558243;363,27087;379,10638;466,07092;483,28085;407,05914;419,90924;483,44974;398,83652;398,83652;515,9931;418,37274;486,69534;515,9931;388,0262;388,0262;359,12753;457,1573;362,40692;364,35312;405,5365;472,78418;441,2589;472,78418;427,38556;427,38556;448,86032;448,86032;
14.10.2022;5:50:00;20,537174;21,210606;20,95292;25,873777;21,154972;20,159025;21,12378;20,671726;20,705593;21,40392;20,392792;21,577038;21,63062;20,831924;21,962984;21,79937;8,608643;1,6772181;1,5953877;75,86554;103,993774;20,549614;20,549614;18,819994;10,508302;70,41513;45,19275;21,363544;21,363544;18,611187;36,163948;43,49411;21,126081;21,126081;18,511488;10,829381;34,668358;57,109135;21,53205;18,847567;-0,8794098;3,0603333;0,071014404;1,0561295;363,03183;376,96802;469,68347;488,18976;401,03644;422,3545;488,40775;397,43472;397,43472;523,35223;418,7654;491,00314;523,35223;388,5678;388,5678;358,84473;459,99332;362,44763;364,99152;406,36536;475,8606;435,84866;475,8606;426,5997;426,5997;448,08093;448,08093;
