Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;0:20:00;20,597437;21,220816;20,972864;25,882273;21,220701;20,171719;21,090288;20,768707;20,714819;21,460955;20,452557;21,64707;21,715149;20,846117;22,047283;21,862278;8,543206;1,7059029;1,6104863;77,79593;107,97891;20,563757;20,563757;18,791822;10,478018;72,49497;48,205624;21,103676;21,103676;18,45037;36,16761;43,489494;21,182552;21,182552;18,477522;10,865547;34,23141;56,00621;21,558838;18,701817;-0,8794174;3,0606918;0,06985855;2,0594215;363,02487;377,73914;468,3558;494,8938;421,4355;419,25134;494,8938;394,97342;394,97342;527,16077;415,2894;491,6232;527,16077;378,90076;378,90076;358,85712;463,8176;362,4147;364,29254;411,5293;467,1953;440,02194;467,35593;438,29318;438,29318;442,90866;442,90866;
14.10.2022;0:25:00;20,613293;21,24306;21,030607;25,891867;21,219118;20,15913;21,108223;20,744186;20,64456;21,51597;20,421154;21,647095;21,714523;20,845297;22,071932;21,865314;8,524994;1,6963477;1,6228476;76,83167;105,92185;20,57875;20,57875;18,796442;10,4795065;69,45808;47,2468;21,19589;21,19589;18,463873;37,265556;43,489628;21,117012;21,117012;18,473537;10,85557;35,325806;57,107292;21,49197;18,667145;0,12724304;5,072254;0,07158089;4,065117;363,38373;376,72574;473,37073;494,20105;418,17374;419,81174;495,78503;395,41086;395,41086;524,96893;415,9529;495,98813;524,96893;380,95703;380,95703;362,34894;464,0482;362,3989;364,29926;408,3128;465,62704;443,8124;465,6946;438,28683;438,28683;452,05817;452,05817;
14.10.2022;0:30:00;20,656359;21,243963;21,02449;25,900671;21,22144;20,161589;21,17624;20,778868;20,64212;21,463242;20,446138;21,645397;21,723152;20,856525;22,07545;21,860268;8,548251;1,7031635;1,6104826;76,82939;107,01729;20,578072;20,578072;18,786243;10,461357;69,452736;47,24466;21,105173;21,105173;18,46008;36,167442;43,49289;21,138277;21,138277;18,476418;10,830011;35,324417;57,105904;21,517262;18,659245;-1,8843422;3,059681;0,07010651;2,059147;363,28534;374,69846;470,46347;490,9674;419,35382;418,73993;490,50015;396,46063;396,46063;520,032;412,81012;492,78445;520,032;378,41544;378,41544;358,90103;466,25696;362,38257;366,82034;406,51102;469,04688;438,8443;468,75983;434,44907;434,44907;452,11047;452,11047;
