Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;13:15:00;21,102316;21,379549;20,952751;25,87518;22,048922;19,761265;21,424095;21,441895;21,119413;21,156689;20,80849;22,403631;21,849348;20,685642;22,336939;22,264133;9,269472;2,1967134;2,0615869;128,93;165,00487;20,709194;20,709194;18,877935;10,97458;169,4461;145,98302;21,522665;21,522665;18,37743;88,27175;109,38839;21,34125;21,34125;18,22689;11,048303;35,325176;57,108845;21,619074;18,898657;-4,8643456;2,057764;0,07009888;0,066726685;402,1687;385,7179;470,67905;649,25024;581,89197;423,00668;649,25024;394,14035;394,14035;785,9574;597,74756;724,9203;785,9574;392,2497;392,2497;359,1101;471,8523;374,56845;364,29346;401,77563;667,44446;693,4384;693,4384;430,4444;430,4444;446,96655;446,96655;
14.10.2022;13:20:00;21,011082;21,382263;20,953999;25,874435;22,02137;19,77653;21,321697;21,407433;21,199806;21,195843;20,755444;22,40356;21,79086;20,691586;22,222462;22,20539;9,283839;2,1803348;2,0876484;128,92938;171,02052;20,767254;20,767254;18,919992;11,006333;155,47832;131,23166;21,599037;21,599037;18,535343;85,25651;105,408585;21,367998;21,367998;18,333742;11,091511;36,275085;57,111843;21,595974;18,871681;-3,872921;2,057722;0,07245827;0,06597519;398,13654;380,21838;473,344;658,14;559,92114;424,0816;658,14;393,79663;393,79663;746,74316;580,79376;758,2479;758,1838;390,59497;390,59497;358,72754;476,21857;383,17194;364,26657;402,43024;610,3913;685,9468;685,9468;435,8108;435,8108;451,03134;451,03134;
14.10.2022;13:25:00;21,145813;21,38271;20,996578;25,880787;22,008104;19,759193;21,375607;21,45808;21,10693;21,233952;20,724058;22,353123;21,790688;20,63425;22,222332;22,164133;9,2955885;2,2090132;2,1013846;130,85472;171,97641;20,765152;20,765152;18,957308;11,0081625;144,50757;124,24132;21,615477;21,615477;18,562178;80,31555;98,38851;21,295483;21,295483;18,388353;11,077327;35,324223;58,074905;21,579779;18,768763;-3,8728542;2,0580387;0,07152176;1,0563374;494,38208;379,48962;473,48007;671,1873;569,0547;424,11014;671,1873;401,39667;401,39667;743,8244;594,2685;671,7167;743,8244;389,0386;389,0386;358,99265;475,59515;383,652;364,2642;403,04907;607,3535;658,3737;658,3737;433,78595;433,78595;455,51172;455,51172;
14.10.2022;13:30:00;21,144855;21,337624;20,95969;25,875528;21,981573;19,775047;21,321466;21,566483;20,984066;21,368143;20,73045;22,354364;21,77769;20,673805;22,273308;22,240784;9,305034;2,218601;2,0917754;131,94054;171,01927;20,746098;20,746098;18,972971;11,021154;136,44429;114,22733;21,591463;21,591463;18,567514;78,27772;91,38319;21,294634;21,294634;18,477947;11,126749;35,326233;58,0787;21,64289;18,67326;-5,8686275;7,062229;-0,9351177;0,06639862;492,61475;385,2179;474,78375;666,7292;555,90027;415,9729;666,7292;402,35272;402,35272;718,5901;602,0979;630,4785;718,5901;383,37012;383,37012;362,43567;480,54053;384,7408;366,99835;402,06747;627,4346;656,8375;656,8375;435,17862;435,17862;453,55826;453,55826;
