Päivä;Aika;KK01 TE20 HUONELÄMPÖTILA;KK03 TE20 HUONELÄMPÖTILA;TK5A.05 TE/QE20.01 HUONELÄMPÖTILA;TK5A.05 TE/QE20.02 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.05 PE10 TULOILMA;TK5A.05 PE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE/QE30 POISTOILMA;TK5A.05 TE10 TULOILMA;TK5A.06 PE10 TULOILMA;TK5A.06 PE30 POISTOILMA;TK5A.06 TE10 TULOILMA;TK5A.06 TE30 POISTOILMA;TK5A.05 PDE20 PAINE-ERO VAIPAN YLI;TK5A.06 PDE20 PAINE-ERO VAIPAN YLI;TK5A.05 TE/QE20.01 CO2-PITOISUUS;TK5A.05 TE/QE20.02 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;TK5A.05 TE/QE30 CO2-PITOISUUS;
14.10.2022;4:45:00;22,394726;22,1299;21,86002;20,644323;8,616489;42,920254;82,77682;20,70465;20,70465;18,879099;38,09587;62,101738;20,061918;20,113745;0,072063446;4,138983;362,9945;471,46555;471,46555;424,9971;424,9971;
14.10.2022;4:50:00;22,397724;22,14066;21,911451;20,639164;8,607002;41,958843;86,74763;20,767439;20,767439;18,881563;32,933414;59,10315;20,11645;20,113462;1,074543;5,1391983;363,90854;469,14612;469,14612;425,5405;425,5405;
14.10.2022;4:55:00;22,398441;22,144806;21,860018;20,62639;8,610054;41,957726;86,751755;20,766356;20,766356;18,875608;31,014812;57,18224;19,921368;20,108067;1,0747452;5,139448;363,2406;473,2537;473,2537;424,46527;424,46527;
14.10.2022;5:00:00;22,400122;22,141426;21,858318;20,616274;8,607353;41,960396;82,78216;20,768318;20,768318;18,866934;31,014019;56,223152;19,809944;20,11369;1,0800896;5,139614;363,01785;469,14984;469,14984;426,62717;426,62717;
