Päivä;Aika;TK5A.01 TE/QE20.01 HUONELÄMPÖTILA;TK5A.01 TE/QE20.02 HUONELÄMPÖTILA;TK5A.01 TE/QE20.03 HUONELÄMPÖTILA;TK5A.01 TE/QE20.04 HUONELÄMPÖTILA;TK5A.01 TE/QE20.05 HUONELÄMPÖTILA;TK5A.01 TE/QE20.06 HUONELÄMPÖTILA;TK5A.02 TE/QE20.01 HUONELÄMPÖTILA;TK5A.02 TE/QE20.02 HUONELÄMPÖTILA;TK5A.02 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.01 HUONELÄMPÖTILA;TK5A.03 TE/QE20.02 HUONELÄMPÖTILA;TK5A.03 TE/QE20.03 HUONELÄMPÖTILA;TK5A.03 TE/QE20.04 HUONELÄMPÖTILA;TK5A.03 TE/QE20.05 HUONELÄMPÖTILA;TK5A.03 TE/QE20.06 HUONELÄMPÖTILA;TK5A.03 TE/QE20.07 HUONELÄMPÖTILA;ULKOLÄMPÖTILA;TK5A.01 FTI70 ILMAMÄÄRÄ TF01;TK5A.01 FTI71 ILMAMÄÄRÄ PF01;TK5A.01 PE10 TULOILMA;TK5A.01 PE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE/QE30 POISTOILMA;TK5A.01 TE10 TULOILMA;TK5A.01 TE31 JÄTEILMA;TK5A.02 PE10 TULOILMA;TK5A.02 PE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE/QE30 POISTOILMA;TK5A.02 TE10 TULOILMA;TK5A.03 PE10 TULOILMA;TK5A.03 PE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE/QE30 POISTOILMA;TK5A.03 TE10 TULOILMA;TK5A.03 TE31 JÄTEILMA;TK5A.04 PE10 TULOILMA;TK5A.04 PE30 POISTOILMA;TK5A.04 TE/QE30 POISTOILMA;TK5A.04 TE10 TULOILMA;TK5A.01 PDE20 PAINE-ERO VAIPAN YLI;TK5A.02 PDE20 PAINE-ERO VAIPAN YLI;TK5A.03 PDE20 PAINE-ERO VAIPAN YLI;TK5A.04 PDE20 PAINE-ERO VAIPAN YLI;TK5A.01 TE/QE20.01 CO2-PITOISUUS;TK5A.01 TE/QE20.02 CO2-PITOISUUS;TK5A.01 TE/QE20.03 CO2-PITOISUUS;TK5A.01 TE/QE20.04 CO2-PITOISUUS;TK5A.01 TE/QE20.05 CO2-PITOISUUS;TK5A.01 TE/QE20.06 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.01 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE20.01 CO2-PITOISUUS;TK5A.02 TE/QE20.02 CO2-PITOISUUS;TK5A.02 TE/QE20.03 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.02 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE20.01 CO2-PITOISUUS;TK5A.03 TE/QE20.02 CO2-PITOISUUS;TK5A.03 TE/QE20.03 CO2-PITOISUUS;TK5A.03 TE/QE20.04 CO2-PITOISUUS;TK5A.03 TE/QE20.05 CO2-PITOISUUS;TK5A.03 TE/QE20.06 CO2-PITOISUUS;TK5A.03 TE/QE20.07 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.03 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;TK5A.04 TE/QE30 CO2-PITOISUUS;
14.10.2022;2:50:00;20,640127;21,217201;20,966404;25,875378;21,179142;20,21205;21,088217;20,75062;20,60632;21,43599;20,41456;21,571;21,67597;20,87608;22,021437;21,875143;8,60867;1,6908984;1,6008556;76,832695;105,926765;20,563534;20,563534;18,824581;10,584833;69,459984;47,503525;21,099684;21,099684;18,535078;36,166294;42,535282;21,130245;21,130245;18,512026;10,946938;35,32778;56,008713;21,49503;18,855719;0,12768555;2,057499;0,07159424;1,0597324;363,61285;378,46027;465,31363;489,6864;413,17944;417,2645;489,31912;391,20514;391,20514;524,6452;416,21942;482,88565;524,6452;379,2941;379,2941;359,13663;452,60187;362,3748;364,332;406,02078;476,73874;428,82184;476,73874;429,579;429,579;442,89728;442,89728;
14.10.2022;2:55:00;20,57706;21,22265;20,973034;25,87257;21,178732;20,15951;21,100893;20,70546;20,60654;21,455534;20,426653;21,597721;21,676188;20,871166;22,013025;21,854015;8,608702;1,6908938;1,6283125;76,83095;107,98363;20,58111;20,58111;18,824657;10,577108;71,39858;48,203247;21,07231;21,07231;18,543306;36,16853;43,492825;21,13827;21,13827;18,508774;10,910532;35,32653;57,105606;21,479877;18,852283;0,1272316;3,0600662;0,07193565;1,0560627;363,0383;378,76144;467,29636;490,5238;416,667;421,489;490,5238;388,99506;388,99506;530,1922;415,34964;485,0164;530,1922;375,68918;375,68918;358,80057;454,3541;364,5834;364,28674;400,43927;476,86572;436,95663;476,86572;426,29785;426,29785;443,37683;443,37683;
14.10.2022;3:00:00;20,557861;21,217024;21,03049;25,87577;21,179697;20,159317;21,088636;20,75654;20,629694;21,440699;20,426949;21,610512;21,676128;20,83272;21,986542;21,835764;8,608788;1,6881095;1,6104527;75,87243;105,40312;20,562914;20,562914;18,816805;10,567414;70,415985;47,625435;21,085297;21,085297;18,523241;35,20229;43,50475;21,121887;21,121887;18,504545;10,915037;35,327385;57,108677;21,464108;18,85357;0,12709427;4,0698433;0,070373535;3,0627136;363,02948;373,22214;472,3665;487,02814;416,71506;414,22266;487,02814;390,7097;390,7097;527,67194;416,17514;484,7179;527,67194;379,2937;379,2937;359,31433;460,46912;364,56998;364,27933;405,342;486,53116;430,75317;486,53116;425,32266;425,32266;440,8576;440,8576;
